2,32784	2,31263	2,33427	15,21	34,67	26,42	30,54	29,77	38,28	31,86	39,26	21,67	23,99	27,92	21,69	26,04	26,64	-0,316055	0,129255	0,158989	0	0	2,309293	2,312828	2,30998	21,64	41,1	32,85	36,97	4,37	1,29182	0,152313	1,348553	0,565055	-1,435845	0,905291	2,079772	1,186106	0,504909	0,653919	0,189503	-1,737374	1,933279	5,060241	11,388425	2,39334	-0,450658	1,064426	0,190986	0,492243	0,572757	0,567481	0,645515	1,092035	1,097168	1,062323	0,937616	1,104783	0,87562	1,149192	1,418293	0,7122	0,299661	1,02891	0,83472	0,637429	0,537218	0,990784	0,676712	0,722494	0,940152	1,381261	1,068163	1,553285	0,648136	0,971173	-1
2,29592	2,32784	2,30283	-31,92	-16,71	2,75	-5,5	-31,44	-1,67	6,84	0,42	-14,98	6,69	9,01	-9,22	12,47	16,82	-0,359744	-0,789497	-0,204306	0	0	2,309398	2,312733	2,308749	-25,01	-9,8	9,66	1,41	5,53	-1,346888	0,340739	1,178378	0	1,020779	0,406283	-3,572425	-0,259815	-3,867557	-0,699013	-1,081347	-2,34533	1,667255	4,355306	9,626177	-2,475979	-1,391873	-3,492412	0,694206	0,886518	1,189866	1,270939	0,843358	1,494316	1,944602	1,949779	-0,337783	0,596666	0,763269	0,53488	-0,817117	0,589587	-0,110736	-0,519905	-0,669667	0,159464	-0,036507	-0,136046	-0,287287	0,387481	0,433132	0,650164	-0,575377	0,486641	0,968971	0,06903	1
2,3136	2,29592	2,31913	17,68	-14,24	0,97	20,43	16,3	-15,14	14,63	23,14	-17,02	-32	-10,33	-8,71	-17,93	3,76	0,301833	0,050672	0,136322	0	0	2,315183	2,313899	2,306567	23,21	-8,71	6,5	25,96	17,71	0,707825	0,726196	0,670666	-0,830107	-0,269743	-0,269743	-0,028944	-1,595442	-3,922114	-1,283644	-1,332671	-3,925204	1,900217	5,602014	10,127532	3,239864	3,093369	2,753159	0,162466	0,857799	1,050424	1,354265	-0,139734	0,702445	1,352495	1,802151	0,526413	0,186853	1,12622	1,2937	0,742078	-0,081103	1,33604	0,63052	-0,058268	-0,727544	0,101104	-0,094753	-0,266035	-0,552557	0,120416	0,165945	-0,316275	-0,889832	0,168827	0,649632	0
2,3057	2,3136	2,30816	-7,9	9,78	-22,14	-6,93	-10,97	5,33	-26,11	3,66	20,05	3,03	-11,95	4,3	-4,41	-13,63	-0,488519	-0,039235	-0,4062	0	0	2,316098	2,310336	2,30556	-5,44	12,24	-19,68	-4,47	14,99	-0,473022	0,530055	-0,020791	0,158557	-0,672866	-2,70221	-0,463231	-4,046888	-6,039902	1,090604	-0,904605	-3,352583	-2,273501	1,243825	5,691132	-1,541567	-0,868441	-3,732281	-0,74472	-0,583464	0,106691	0,297881	-0,601722	-0,740615	0,096497	0,742635	-0,285944	0,238963	-0,099626	0,837055	0,043953	0,786357	-0,037185	1,380581	-0,045574	-0,103815	-0,772786	0,055484	-0,059505	-0,325381	-0,611733	0,060839	0,154529	-0,162234	-0,736678	0,323617	0
2,31384	2,3057	2,30448	8,14	0,24	17,92	-14	-3,68	-14,65	1,65	-29,79	2,2	22,25	5,23	-6,3	-2	-10,71	0,129713	-0,295439	-0,183687	0	0	2,30865	2,30742	2,304499	-1,22	-9,12	8,56	-23,36	-8,15	-0,159434	-0,000868	-1,527628	1,038258	0,358406	-1,518017	-1,105294	-1,591896	-5,160391	1,244813	1,035197	-0,965987	-0,130696	-0,546638	5,845415	0,503262	2,159909	-4,978412	0,017289	-0,727559	-0,566275	0,123999	-0,382975	-0,982392	-1,120753	-0,286847	-0,008428	-0,294348	0,230515	-0,108046	0,457935	0,502089	1,247893	0,42058	0,15609	0,110445	0,052113	-0,617903	-0,011824	-0,071322	-0,337166	-0,623485	-0,473581	-0,319784	-0,635047	-1,20677	1
2,33482	2,31384	2,33769	20,98	29,12	21,22	38,9	33,21	29,53	18,56	34,86	10,96	13,16	33,21	34,48	28,18	32,48	-0,296665	-0,128471	-0,374453	0	0	2,317365	2,312162	2,307022	23,85	31,99	24,09	41,77	9,85	1,441106	0,146513	0,299049	1,205023	2,417926	0,664616	2,529412	0,926462	0,374316	4,016393	6,459732	4,041978	-0,636887	-3,02282	5,404905	0,778932	-0,27528	-1,21796	-0,486858	-0,469653	-1,210875	-1,050376	-0,368804	-0,750366	-1,347573	-1,485424	1,179656	1,171128	0,881835	1,412891	-0,288895	0,167717	0,211744	0,955393	0,031579	0,187718	0,142059	0,083708	0,069129	0,057297	-0,002242	-0,26827	0,293873	-0,181101	-0,026851	-0,343041	1
2,34341	2,33482	2,34505	8,59	29,57	37,71	29,81	7,36	40,57	36,89	25,92	18,43	29,39	31,59	3,92	38,4	32,1	0,273171	0,057546	0,087447	0	0	2,323845	2,3169	2,310571	10,23	31,21	39,35	31,45	49,13	0,314841	1,833396	2,180383	1,479796	3,768969	1,590807	-0,315548	1,076207	-1,86388	0,275808	5,60166	4,84469	-2,994117	-3,737911	2,391103	1,601031	2,907735	1,554309	0,929936	0,438551	0,455916	-0,292199	-0,426852	-0,794082	-1,174016	-1,768673	0,346053	1,529791	1,521234	1,23094	-1,609214	-1,89346	-1,444196	-1,400877	-0,807275	-0,77595	-0,621072	-0,666363	-0,461897	-0,393087	-0,404864	-0,464128	-0,781547	-0,489971	-0,961232	-0,808188	-1
2,3345	2,34341	2,32768	-8,91	-0,32	20,66	28,8	-17,37	-10,01	23,2	19,52	-9,89	8,54	19,5	-12,12	-8,2	26,28	-0,235577	0,101947	-0,164007	0	0	2,328725	2,320421	2,313316	-15,73	-7,14	13,84	21,98	14,08	-0,740709	0,368673	1,097546	-0,805398	1,875486	3,284265	-0,345324	1,852941	-0,028868	-0,825147	3,442623	3,383305	-1,493483	-5,051474	-1,457805	-0,941858	1,428042	2,176553	-0,282917	0,644388	0,154393	0,171709	-0,640083	-1,064203	-1,429083	-1,806585	-0,812984	-0,469745	0,70437	0,695882	1,428427	-0,203773	-0,492079	-0,036398	0,880804	0,066419	0,098019	0,254262	0,675484	0,210467	0,279741	0,267884	-0,187436	-0,967517	-0,676488	-1,146866	0
2,32471	2,3345	2,32926	-9,79	-18,7	-10,11	10,87	1,58	-15,79	-8,43	24,78	-6,99	-16,88	1,55	7	-5,12	-1,2	-0,20128	-0,484275	-0,276128	0	0	2,33492	2,323172	2,314763	-5,24	-14,15	-5,56	15,42	23,56	0,067879	0,914148	1,449048	-0,020351	0,641994	2,797405	0,606411	-0,057372	-0,740741	-1,030111	-1,576044	3,385481	2,857668	-1,712178	0,656416	2,038764	2,695988	5,581307	0,29696	0,013203	0,943262	0,451812	-0,262255	-0,90066	-1,323668	-1,68759	0,104589	-0,709246	-0,365647	0,809695	-1,444721	-0,036931	-1,64555	-1,929692	-0,860003	0,013227	-0,794155	-0,762827	-0,781091	-0,110883	-0,572268	-0,503535	-1,827114	-2,011125	-2,776953	-2,491242	-1
2,30525	2,32471	2,2998	-19,46	-29,25	-38,16	-29,57	-29,46	-27,88	-45,25	-37,89	-18,31	-25,3	-35,19	-21,17	-14,17	-26,29	0,226216	0,070468	0,046198	0	0	2,325448	2,319342	2,316085	-24,91	-34,7	-43,61	-35,02	-14,04	-1,264779	-0,203083	-0,203949	-2,194216	-3,001685	-0,023116	-1,0907	-0,834532	-3,823611	-0,080064	-1,925344	2,631579	-2,688941	-1,402969	-3,907904	-1,738196	-0,679225	1,321138	-0,24257	0,05367	-0,229399	0,698404	-0,070119	-0,33219	-0,970147	-1,392858	-0,744356	-0,640545	-1,448322	-1,107281	-0,063961	-1,507759	-0,100868	-1,708459	0,153325	-0,707997	0,166572	-0,642048	0,294076	-0,489312	0,182866	-0,279875	-0,733478	-2,54719	-2,729851	-3,490063	1
2,31764	2,30525	2,32374	12,39	-7,07	-16,86	-25,77	23,94	-5,52	-3,94	-21,31	4,47	-13,84	-20,83	-5,5	-26,67	-19,67	-0,855046	-0,435405	-0,738769	0	0	2,32012	2,321666	2,317199	18,49	-0,97	-10,76	-19,67	-11,08	1,04096	-0,596743	-0,451105	0,874255	-1,359222	0,850936	2,930934	2,425643	2,662808	1,161859	0,03962	4,554865	-0,495731	-0,4043	-5,952278	0,592687	0,859389	4,509284	0,368166	0,124703	0,422034	0,137922	0,866843	0,796117	0,531773	-0,111714	0,613602	-0,135321	-0,030874	-0,843607	-0,494429	-0,558074	-1,994732	-0,594798	0,231079	0,384758	-0,478553	0,398036	0,607224	0,903085	0,11494	0,7912	1,218568	0,476153	-1,359661	-1,544548	-1
2,29875	2,31764	2,29427	-18,89	-6,5	-25,96	-35,75	-29,47	-5,53	-34,99	-33,41	-8,47	-4	-22,31	-6,1	-11,6	-32,77	0,101268	-0,66719	-0,464091	0	0	2,311768	2,318903	2,316401	-23,37	-10,98	-30,44	-40,23	-49,14	-1,268214	-2,165412	-0,371717	-1,845695	-3,160123	-0,181867	-2,734705	-0,97589	-0,115808	-1,861386	-0,800641	3,942953	-0,894917	-4,037877	-8,532016	0,444162	-0,716782	1,679207	-0,304659	0,062385	-0,180336	0,116089	-0,156253	0,709235	0,638619	0,374689	-1,082619	-0,47566	-1,216476	-1,113159	0,667751	0,170021	0,105951	-1,340301	0,145327	0,376742	0,530644	-0,333922	-0,005121	0,602071	0,897918	0,109813	-0,306044	0,908794	0,168651	-1,661544	0
2,30929	2,29875	2,30749	10,54	-8,35	4,04	-15,42	13,22	-16,25	7,69	-21,77	1,06	-7,41	-2,94	-9,77	-15,87	-21,37	0,365062	0,42936	0,186559	0	0	2,306325	2,318829	2,314582	8,74	-10,15	2,24	-17,22	-27,01	0,576218	-0,867387	-0,501912	0,658715	-0,335367	0,31659	0,057971	0,174115	0,407213	1,170299	0,440705	4,024896	2,625209	1,202607	-3,947024	-0,216587	0,820644	3,04753	-0,094464	-0,398835	-0,032138	-0,274629	-0,126217	-0,282273	0,582123	0,511597	0,343366	-0,74297	-0,133927	-0,877286	0	0,667751	0,170021	0,105951	0	0,145327	0,376742	0,530644	0	-0,005121	0,602071	0,897918	0,133069	-0,173382	1,043073	0,301944	0
2,29926	2,30929	2,30074	-10,03	0,51	-18,38	-5,99	-6,75	6,47	-23	0,94	-5,38	-4,32	-12,79	16,07	6,3	0,2	-0,427575	0,093578	-0,165827	0	0	2,30656	2,318413	2,312917	-8,55	1,99	-16,9	-4,51	-23,97	-0,292526	-1,224423	-0,321468	0,313296	-0,889599	-0,403194	1,419467	-1,296871	2,970588	-0,71799	-1,425743	2,008197	-1,986575	-0,313682	-5,731984	-0,226101	0	2,299703	0,23591	0,141223	-0,163866	0,203696	-0,391203	-0,516925	-0,672371	0,188644	-0,109638	0,233352	-0,851794	-0,243419	-0,998234	-0,998234	-0,337149	-0,829911	-0,936881	-0,936881	-0,792916	-0,563669	-0,736236	-0,736236	-0,741319	-0,138597	-0,581595	-0,4493	-0,753969	0,455411	0
2,30552	2,29926	2,29582	6,26	-3,77	6,77	-12,12	-4,92	-11,67	1,55	-27,92	2,22	-3,16	-2,1	-17,71	-1,64	-11,41	-0,019336	-0,455178	-0,153849	0	0	2,29958	2,313761	2,312962	-3,44	-13,47	-2,93	-21,82	-9,43	-0,213844	-0,173059	-0,37579	-1,300122	-0,338712	-2,868531	-0,685518	0,782609	-0,258176	0,441945	0,887813	-1,497242	-0,314669	0,269968	-5,426289	-2,429297	-2,860753	-0,956938	-0,168616	0,066896	-0,027631	-0,332206	-0,006465	-0,397642	-0,523357	-0,678792	-0,266651	-0,375997	-0,033922	-1,116174	1,044756	0,036093	0,036093	0,704085	0,640315	-0,302564	-0,302564	-0,157677	0,442307	-0,297185	-0,297185	-0,302291	0,06001	-0,521934	-0,389559	-0,694412	0
2,30348	2,30552	2,30066	-2,04	4,22	-5,81	4,73	4,84	-0,08	-6,83	6,39	-0,51	1,71	-3,67	9,78	-7,93	8,14	0,015392	-0,003646	-0,029672	1	0	2,301178	2,308829	2,312864	-4,86	1,4	-8,63	1,91	-16,98	0,210818	-0,993226	-1,584042	-0,114841	-1,104602	-4,394838	-0,345125	0,376593	-0,28777	0,96	0,678101	-0,825147	0,770588	-1,54209	-1,755974	-0,873281	-3,500045	-3,368955	0,092364	-0,076408	0,159322	0,064708	0,147085	0,14061	-0,251142	-0,377042	0,200502	-0,066683	-0,176249	0,166513	0,378835	1,427549	0,415064	0,415064	0,092777	0,733686	-0,210068	-0,210068	-0,027178	0,415009	-0,324283	-0,324283	0,462035	0,522322	-0,062311	0,070675	0
2,29708	2,30348	2,29773	-6,4	-8,44	-2,18	-12,21	-2,93	1,91	-3,01	-9,76	3,73	3,22	5,44	-3,44	6,34	-11,37	0,248288	0,259858	0,19856	1	0	2,298738	2,305501	2,312961	-5,75	-7,79	-1,53	-11,56	-1,02	-0,127355	0,15081	-2,017867	0,455227	-0,964678	-3,179831	0,1443	-0,885461	0,202137	-0,594295	0,803536	-0,594295	-1,12401	-0,675613	-1,387485	1,115276	-2,202683	-1,362223	0,043897	0,136302	-0,032544	0,203289	-0,539863	-0,393572	-0,400012	-0,78965	-0,211707	-0,01163	-0,27825	-0,387583	0,273946	0,653819	1,705406	0,690147	-0,078272	0,014432	0,65484	-0,288176	0,002569	-0,02461	0,417588	-0,321722	-0,071509	0,390195	0,450439	-0,133776	1
2,33549	2,29708	2,34154	38,41	32,01	29,97	36,23	43,81	40,88	45,72	40,8	2,88	6,61	6,1	30,7	27,26	37,04	0,429879	0,571433	0,507034	0	0	2,308938	2,306866	2,315019	44,46	38,06	36,02	42,28	32,25	1,906664	1,475629	0,595443	-0,406459	-0,067977	-3,553737	1,152738	0,949094	0,746269	2,271821	2,64	2,722178	2,404025	2,033237	-1,822405	4,226527	4,468599	0,752621	-0,176927	-0,133108	-0,040867	-0,209414	0,275048	-0,2663	-0,119607	-0,126064	1,484766	1,269916	1,472964	1,202385	1,095698	1,372646	1,756681	2,81979	0,730562	0,651718	0,745099	1,390186	0,57485	0,577434	0,550099	0,994839	1,524159	1,45156	1,920301	1,981464	1
2,34947	2,33549	2,35083	13,98	52,39	45,99	43,95	9,29	53,1	50,17	55,01	36	38,88	42,61	7,56	38,26	34,82	0,039309	0,45229	0,452255	0	0	2,32269	2,312536	2,315939	15,34	53,75	47,35	45,31	51,57	0,396747	2,177126	0,926045	0,954602	1,001967	-0,448688	-0,854701	0,4329	0,986651	1,948558	3,645008	4,807692	1,77434	3,049567	2,680621	1,734104	7,216495	4,312939	-0,172042	-0,348665	-0,304921	-0,212838	-0,065	0,209869	-0,331127	-0,184529	0,676864	2,17168	1,955375	2,159798	0,211941	1,309962	1,587497	1,972346	0,187455	0,919387	0,840395	0,933951	0,097296	0,672706	0,675292	0,64793	0,116817	1,642757	1,570073	2,039362	0
2,35346	2,34947	2,35043	3,99	17,97	56,38	49,98	-0,4	8,89	52,7	49,77	0,03	36,03	38,91	0,22	7,78	38,48	-0,557222	-0,496009	-0,03571	-1	0	2,335133	2,315501	2,318583	0,96	14,94	53,35	46,95	44,91	-0,017015	2,378671	2,201496	-0,427485	0,114452	-1,733356	0,143678	0,432277	-1,747956	-0,344037	3,905939	3,247525	1,028163	5,292583	4,25316	0,218531	6,265641	3,924946	-0,490975	-0,662172	-0,837928	-0,794398	-1,095728	-1,160015	-0,888158	-1,423226	0,175818	0,853872	2,351317	2,134631	0,60611	0,819336	1,924012	2,203229	0,467353	0,655684	1,391036	1,311675	0,392751	0,49043	1,068099	1,070695	-0,07602	0,040708	1,565488	1,492859	1
2,36799	2,35346	2,37217	14,53	18,52	32,5	70,91	21,74	21,34	30,63	74,44	20,35	20,38	56,38	28,15	28,37	35,93	-0,123449	-0,749459	-0,246416	-1	0	2,353743	2,324157	2,32153	18,71	22,7	36,68	75,09	68,69	0,924937	3,108239	2,08414	-0,023326	0,499589	0,091099	2,381636	1,652422	3,42029	0,690449	2,299299	5,932203	-0,530973	2,274795	4,636008	4,797209	6,847488	8,428842	-0,023314	-0,514174	-0,685331	-0,861046	-0,095506	-1,190187	-1,254413	-0,982816	0,659963	0,836941	1,519471	3,026797	0,03105	0,637348	0,85064	1,955659	-0,005286	0,462042	0,650363	1,385677	-0,037065	0,355541	0,453183	1,030638	-0,352763	-0,428515	-0,312199	1,207202	0
2,364	2,36799	2,36075	-3,99	10,54	14,53	28,51	-11,42	10,32	9,92	19,21	1,94	22,29	22,32	1,88	30,03	30,25	0,014333	-0,107346	-0,283692	-1	0	2,358545	2,330074	2,324452	-7,24	7,29	11,28	25,26	63,67	-0,481416	2,742707	2,897654	0,226364	-0,225367	-0,338813	-0,224215	2,298851	3,128621	-1,142857	-0,802752	3,510172	-0,400356	0,089405	1,551161	0,707449	5,769231	9,432938	-0,030696	-0,054002	-0,544712	-0,715817	-0,683656	-0,778508	-1,865706	-1,929493	-0,329785	0,328002	0,504396	1,184675	0,473202	0,504398	1,113566	1,327867	0,059777	0,054488	0,522095	0,710529	-0,254234	-0,291204	0,100403	0,197797	-1,245476	-1,593845	-1,668654	-1,553786	1
2,37573	2,364	2,37431	11,73	7,74	22,27	26,26	13,56	2,14	23,88	23,48	6,94	8,88	29,23	-2,66	-0,78	27,37	0,160746	0,172775	-0,086666	-1	-1	2,364415	2,338249	2,328331	10,31	6,32	20,85	24,84	38,82	0,574394	1,399506	2,895787	1,152611	1,357937	0,495046	1,151685	3,328551	2,856327	-0,308285	-0,767165	3,937324	-0,848593	-1,769912	2,730217	0,371901	5,931095	10,088832	0,175662	0,144913	0,121565	-0,370007	0,490626	-0,196384	-0,291702	-1,384233	0,32401	-0,006844	0,653074	0,83004	0,641993	1,118232	1,149629	1,762707	0,537265	0,597363	0,592046	1,062165	0,306006	0,050995	0,013911	0,406717	0,17425	-1,073395	-1,422372	-1,497311	-1
2,3569	2,37573	2,3585	-18,83	-7,1	-11,09	3,44	-15,81	-2,25	-13,67	8,07	-4,99	1,95	3,89	8,68	6,02	7,9	0,102723	0,246956	0,095002	-1	-1	2,366433	2,345213	2,329487	-17,23	-5,5	-9,49	5,04	9,03	-0,665878	0,326268	2,510497	1,560747	2,963895	3,407949	-0,444321	0,476457	3,106126	-0,347893	-1,790476	3,12	-0,990991	-2,224199	2,033237	-2,017291	-0,957137	10,553698	0,10431	0,280155	0,249374	0,226002	-0,885055	-0,398771	-1,079701	-1,174175	-0,421758	-0,099115	-0,428573	0,228561	0,077682	0,720173	1,196783	1,228204	-0,015361	0,521822	0,581911	0,576594	-0,133868	0,171729	-0,082941	-0,119976	-0,038548	0,135635	-1,11153	-1,460371	-1
2,34463	2,3569	2,3431	-12,27	-31,1	-19,37	-23,36	-15,4	-31,21	-17,65	-29,07	-14,93	-19,92	-12,98	-16,82	-8,14	-10,8	-0,202038	-0,078562	-0,016071	-1	-1	2,359165	2,349929	2,329379	-13,8	-32,63	-20,9	-24,89	-10,36	-0,652957	-0,311858	2,059395	-0,240266	2,484519	3,2781	-0,13947	0,561798	3,318903	-0,698216	-1,348748	1,426307	-3,230209	-5,002233	-2,017689	-0,378151	-2,024793	11,105904	1,313075	1,418755	1,596909	1,565724	1,006718	0,112753	0,603932	-0,083852	-0,466037	-0,88583	-0,56469	-0,892613	-0,035211	0,042443	0,684708	1,16115	-0,036791	-0,052146	0,484839	0,544906	-0,146726	-0,280397	0,024751	-0,229545	-1,664544	-1,702451	-1,531167	-2,757572	0
2,3378	2,34463	2,33469	-6,83	-19,1	-37,93	-26,2	-8,41	-23,81	-39,62	-26,06	-12,93	-27,86	-32,85	-24,34	-41,16	-32,48	-0,488161	-0,788826	-0,511376	-1	-1	2,35265	2,354036	2,329768	-9,94	-22,21	-41,04	-29,31	-33,3	-0,358926	-1,579988	1,479141	-2,072119	-0,782672	0,679734	0,837989	0,249931	4,034582	-0,820313	-1,855431	1,195695	-0,423131	-4,594595	-1,323146	-1,433994	-3,787567	8,304755	-0,112925	1,198668	1,304228	1,482181	0,153904	1,162171	0,26683	0,758765	-0,243839	-0,708739	-1,127508	-0,807152	0,361003	0,325665	0,4036	1,048183	-0,106368	-0,14312	-0,158459	0,377955	-0,310008	-0,456279	-0,589536	-0,285334	-0,254165	-1,914479	-1,952289	-1,78144	0
2,34428	2,3378	2,34136	6,48	-0,35	-12,62	-31,45	6,67	-1,74	-17,14	-32,95	-0,62	-13,55	-28,48	0,18	-24,16	-40,98	0,446494	0,176294	0,199728	-1	-1	2,344413	2,354016	2,330441	3,56	-3,27	-15,54	-34,37	-22,64	0,285691	-0,821349	1,898831	-0,044072	-2,350462	1,046073	0	0,69735	2,849003	0,275699	-1,241272	-0,779423	0,141643	-3,503185	-3,503185	4,36457	2,478992	8,448199	-0,041515	-0,154393	1,156655	1,262171	-0,135653	0,018042	1,024942	0,130815	0,236639	-0,007777	-0,473778	-0,893538	0,021214	0,382294	0,346948	0,424899	0,292318	0,185639	0,14878	0,133396	0,46604	0,154587	0,007635	-0,126243	0,453438	0,19812	-1,469722	-1,507704	1
2,36154	2,34428	2,36026	17,26	23,74	16,91	4,64	18,9	25,57	17,16	1,76	15,41	14,79	1,86	17,62	17,8	-6,54	-0,557151	0,138108	-0,32537	0	-1	2,344853	2,355063	2,333799	15,98	22,46	15,63	3,36	-15,47	0,807223	-0,591751	0,799474	-0,248368	-2,358392	-0,157986	0,554017	1,396648	4,310345	0,942655	0,390625	-1,75841	2,027346	1,739539	-3,263299	1,681017	4,597216	8,391608	-0,297766	-0,339157	-0,451699	0,855445	-1,136168	-1,27028	-1,118331	-0,122871	0,6254	0,863519	0,617575	0,14866	0,164999	0,186248	0,547924	0,51252	0,028259	0,320659	0,21395	0,177081	0,451479	0,919623	0,606764	0,459148	0,332673	0,787619	0,531452	-1,141939	-1
2,34485	2,36154	2,35091	-16,69	0,57	7,05	0,22	-9,35	9,55	16,22	7,81	-0,71	14,7	14,08	0,11	17,73	17,91	0,171412	-0,290236	-0,034649	0	-1	2,346805	2,355117	2,335309	-10,63	6,63	13,11	6,28	-5,99	-0,396143	-0,321815	0,003403	-0,044201	-0,336403	0,226334	0,275482	0,831025	4,447633	-0,661479	0,551398	-2,071346	-2,54159	-0,424929	-6,681416	0,483871	6,632435	8,678587	0,028006	-0,269843	-0,311246	-0,423819	0,639994	-0,503445	-0,638415	-0,485494	-0,305617	0,317872	0,555263	0,31007	-0,631505	-0,467548	-0,446433	-0,087042	-0,097263	-0,069032	0,223085	0,116479	0,393994	0,847251	1,31724	1,003148	-0,756352	-0,426196	0,025309	-0,22892	1
2,35745	2,34485	2,36042	12,6	-4,09	13,17	19,65	9,51	0,16	19,06	25,73	-11,86	-12,57	2,84	-3,02	-2,91	14,71	0,165753	0,308754	0,183147	0	-1	2,353238	2,353811	2,338984	15,57	-1,12	16,14	22,62	15,79	0,404524	0,739192	0,425029	0,451623	0,157843	0,702469	0,906593	1,745152	2,942825	-0,509205	-0,235664	-3,238095	1,043148	0,471476	-5,204626	-2,327448	-0,205002	1,290054	0,095524	0,123557	-0,174577	-0,216019	-0,616146	0,019905	-1,116489	-1,250628	0,313326	0,006751	0,632193	0,870328	-0,117671	-0,748433	-0,584669	-0,563579	-0,134119	-0,231251	-0,203058	0,088667	0,154887	0,549491	1,00345	1,474167	-0,404028	-1,157324	-0,828502	-0,37882	1
2,37703	2,35745	2,37417	19,58	32,18	15,49	32,75	13,75	23,26	13,91	32,81	25,11	13,25	12,54	27,42	24,4	24,51	0,154864	0,294949	0,290484	0	-1	2,36144	2,355302	2,342688	16,72	29,32	12,63	29,89	36,37	0,582523	1,691017	0,084311	-0,472784	-0,067487	0	0,272257	1,460055	3,455056	0,629921	-0,544747	-1,50289	-0,187705	-1,709797	-5,002233	0,493016	-1,370968	1,07438	0,009872	0,105406	0,133442	-0,164721	-0,641525	-1,253719	-0,621748	-1,750852	0,367601	0,682079	0,374377	1,002119	-0,416648	-0,533829	-1,161963	-0,998882	-0,072813	-0,206834	-0,303895	-0,275722	0,278558	0,433876	0,829579	1,284803	-0,365462	-0,768013	-1,518556	-1,190935	0
2,38769	2,37703	2,3864	10,66	30,24	42,84	26,15	12,23	25,98	35,49	26,14	9,2	34,31	22,45	-1,09	26,33	23,31	-0,252309	-0,058371	-0,012884	0	0	2,367975	2,356646	2,347447	9,37	28,95	41,55	24,86	42,12	0,515127	1,923668	1,086519	-0,654303	-0,677446	-1,786325	1,22183	2,417582	3,526798	-0,352113	-0,235018	-1,546193	1,034321	1,896633	-3,198198	-1,06296	-2,889246	-0,370523	-0,050062	-0,040195	0,055291	0,083313	0,204188	-0,438647	-1,052091	-0,41883	0,327818	0,696624	1,012133	0,703422	0,233455	-0,184166	-0,301621	-0,931221	0,24491	0,171919	0,037569	-0,05973	0,332555	0,612039	0,767874	1,164893	1,097848	0,728374	0,321404	-0,437379	-1
2,36565	2,38769	2,36606	-22,04	-11,38	8,2	20,8	-20,34	-8,11	5,64	15,15	-2,18	7,02	32,13	10,24	9,15	36,57	0,070309	-0,16426	0,084214	0	0	2,371763	2,357486	2,351349	-21,63	-10,97	8,61	21,21	4,52	-0,85233	0,245736	-0,347469	1,795384	0,65121	-1,559421	-3,4603	-2,014702	0,390516	0,353357	0,629921	-0,853375	-0,837599	0	-3,048226	-1,61157	-2,177486	0,042017	0,125571	0,075446	0,085325	0,180931	-0,291777	-0,088185	-0,729144	-1,340798	-0,623303	-0,297528	0,068979	0,382521	-0,004558	0,228887	-0,188715	-0,306164	0,049266	0,294296	0,221269	0,086854	0,238209	0,571556	0,851706	1,007912	-0,569818	0,521775	0,154407	-0,250245	0
2,36584	2,36565	2,36548	0,19	-21,85	-11,19	8,39	-0,58	-20,92	-8,69	5,06	-10,62	-12,8	-3,6	-22,6	-12,36	-13,45	-0,187958	-0,104434	-0,163907	0	0	2,373028	2,359972	2,354951	-0,17	-22,21	-11,55	8,03	20,63	-0,024513	0,61976	0,295951	3,147508	4,312387	1,783555	-1,333704	-3,584035	-0,810056	-1,330203	-1,330203	-1,484375	0,046926	0,235073	0,235073	0,545989	-2,12592	0,970055	-0,354632	-0,229507	-0,279454	-0,26961	-0,483355	-0,773722	-0,571114	-1,208975	-0,285918	-0,907438	-0,582595	-0,217136	-0,35064	-0,355182	-0,122556	-0,538694	-0,218359	-0,169201	0,075294	0,002427	0,044785	0,283101	0,616597	0,896872	-0,219678	-0,788244	0,300951	-0,06561	1
2,38096	2,36584	2,38016	15,12	15,31	-6,73	3,93	14,68	14,1	-6,24	5,99	12,62	2	-0,18	10,56	-12,04	-1,8	-0,400214	-0,663396	-0,636678	0	0	2,374525	2,365024	2,35953	14,32	14,51	-7,53	3,13	22,71	0,620593	0,836292	1,581665	-0,540197	4,432197	3,375793	0,957477	-3,835837	-0,692521	1,189532	0,196309	0,512013	-0,422139	-1,209865	0,236072	0,208855	-0,867769	2,652974	0,049967	-0,304843	-0,179655	-0,229627	0,823121	0,335787	0,043031	0,247306	0,397261	0,110208	-0,513782	-0,187648	0,176962	-0,174298	-0,178848	0,054189	0,188904	-0,029868	0,019383	0,26434	0,302868	0,347789	0,586826	0,921332	1,176498	0,954235	0,37898	1,480989	0
2,38751	2,38096	2,38821	6,55	21,67	21,86	-0,18	8,05	22,73	22,15	1,81	10,58	23,2	12,58	6,03	16,59	-6,01	-0,103301	-0,544857	-0,665251	0	0	2,374978	2,37023	2,362123	7,25	22,37	22,56	0,52	11,18	0,338213	0,591365	2,292381	-0,327681	2,25414	3,082481	0,753138	0,361211	0,055402	0,626959	0,469484	0,864101	-0,612341	-0,985453	-0,518623	1,333889	2,099958	-0,328003	0,168671	0,218722	-0,136686	-0,011287	0,034132	0,857535	0,370034	0,077178	0,330643	0,729218	0,441215	-0,184838	0,50712	0,684979	0,331937	0,327364	0,164727	0,353941	0,13481	0,184142	0,11592	0,419139	0,464112	0,703426	-0,329736	0,842882	0,621353	0,047995	1
